	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
0	3.9289172566223143	3.927024881744385	9.999999990844726	9.981999999389648	0.0	0.0	56011.208769079516	0.0	0.0	1.7778028341068188	47434.14179873554	31505.86088317266	47434.14179873554	0.0	-0.060170887503772974	-0.060170887503772974	-1.9919911847752466e-08	3020640.25	3020640.3101708875
1	2.136755657196045	2.132573592758179	18.439999993896485	18.050000002441408	0.0	0.0	67.43904789393282	0.0	0.0	0.0021405238899519217	31453.64352385932	31505.86088317266	31453.64352385932	0.0	0.023586437106132507	0.023586437106132507	1.107541242137123e-07	212962.15625	212962.1326635629
2	1.6566214334106446	1.6513870418548584	37.26000001220703	36.927999990234376	0.0	0.0	31555.859020348995	0.0	0.0	1.0015869471829935	2491.0737336890015	31505.86088317266	2491.0737336890015	0.0	-0.003096640110015869	-0.003096640110015869	-2.852528929795415e-08	108557.7109375	108557.71403414011
3	1.4228368148803712	1.414603553199768	48.15	48.33800000366211	0.0	0.0	30632.16205903102	0.0	0.0	0.9722686890740293	3097.9840273926416	31505.86088317266	3097.9840273926416	0.0	-0.00167904794216156	-0.00167904794216156	-2.0102646412754878e-08	83523.7265625	83523.72824154794
4	1.3567260708236695	1.3711449621200562	50.789999981689455	51.20400000366211	0.0	0.0	31938.105418498562	0.0	0.0	1.0137194960940352	2379.7562949170433	31505.86088317266	2379.7562949170433	0.0	-0.004911866737529635	-0.004911866737529635	-6.82468303307905e-08	71972.0859375	71972.09084936674
5	1.246396629486084	1.2601353073120116	55.349999957275394	56.044	0.0	0.0	31637.75106847319	0.0	0.0	1.0041862111240063	3966.672017071983	31505.86088317266	3966.672017071983	0.0	-0.006455609574913979	-0.006455609574913979	-9.340291458538841e-08	69115.71875	69115.72520560957
6	1.0570953190612793	1.067378440093994	61.54000001220703	62.16599998779297	0.0	0.0	31533.948766416106	0.0	0.0	1.0008915129584175	4988.161510460888	31505.86088317266	4988.161510460888	0.0	-0.003859593707602471	-0.003859593707602471	-6.047480122613868e-08	63821.51953125	63821.52339084371
7	1.0215009537124633	1.0475971027374267	63.94999995727539	64.73599999877929	0.0	0.0	31343.98721248214	0.0	0.0	0.9948621092662484	3266.225877241725	31505.86088317266	3266.225877241725	0.0	-0.0018212618597317487	-0.0018212618597317487	-3.3785918216880334e-08	53905.9453125	53905.94713376186
8	1.0578303276824952	1.0824238214492798	63.40999998168945	64.24400001464844	0.0	0.0	33092.97350705314	0.0	0.0	1.0503751549518254	4497.504275171768	31505.86088317266	4497.504275171768	0.0	0.008972178955445997	0.008972178955445997	1.671503012645426e-07	53677.3125	53677.303527821045
9	0.9256013195037842	0.96327174949646	66.48000000610351	67.63999999755859	0.0	0.0	32737.771919440696	0.0	0.0	1.0391010117398825	4864.137138410189	31505.86088317266	4864.137138410189	0.0	0.0032246365008177236	0.0032246365008177236	6.19395712129007e-08	52061.0078125	52061.0045878635
10	0.8378692693710327	0.883036676311493	69.34999992675782	70.86000001464843	0.0	0.0	31325.90693127142	0.0	0.0	0.9942882388591593	4538.623530011857	31505.86088317266	4538.623530011857	0.0	-0.002868036739528179	-0.002868036739528179	-6.235152632096109e-08	45997.859375	45997.86224303674
11	0.8640396342849731	0.9204469171524048	68.97999986572266	70.15399999267578	0.0	0.0	29836.33189759956	0.0	0.0	0.9470089393283395	4166.613518047744	31505.86088317266	4166.613518047744	0.0	-0.0019624667984317057	-0.0019624667984317057	-4.6609945843644244e-08	42104.03515625	42104.0371187168
